ts,device_id,temp,humidity,co,lpg,smoke,nh3,motion,light
2026-06-09 21:00:00,sensor_3,19.366808451815036,46.42284812031829,0.011283870048966856,0.0027977429258097797,0.0,0.019430774008530546,1,0
2026-06-09 22:00:00,sensor_3,21.205097204767863,47.99817645560682,0.009608821155912073,0.0041547096549359105,0.0,0.02317916427347993,0,0
2026-06-09 23:00:00,sensor_3,22.48742309529957,46.79224732627578,0.012002097408329556,0.005650467223286588,0.0009180348770551154,0.019703136872154414,0,0
2026-06-10 00:00:00,sensor_3,23.604440974801655,44.60106881259888,0.00696680022893318,0.004710112732745822,0.0008708784421484483,0.018771736365065433,1,0
2026-06-10 01:00:00,sensor_3,24.333687821653687,49.995957467476195,0.009935987078897639,0.008955972981089935,0.0,0.021167993161683427,1,0
2026-06-10 02:00:00,sensor_3,25.21858215743337,48.67582423338351,0.014561354673450117,0.009466995934250436,0.0,0.01942226050009844,1,0
2026-06-10 03:00:00,sensor_3,26.95748468949638,44.03422918857907,0.011510243551950987,0.004195290298316473,0.0,0.023977115631113387,1,0
2026-06-10 04:00:00,sensor_3,27.750916539052316,44.757752439023996,0.015019873726820917,0.005826919693618978,0.0,0.02151481764256845,1,0
2026-06-10 05:00:00,sensor_3,28.596176656345534,46.2638407470374,0.014005111738309376,0.0034786611351361003,0.0008324012318628736,0.020931690556725075,1,0
2026-06-10 06:00:00,sensor_3,27.082730421483895,48.48807069945194,0.01175714916101854,0.0036658538621948014,0.0012969961929067322,0.018452064576304782,1,1
2026-06-10 07:00:00,sensor_3,28.017092590654595,46.239862748535266,0.015241239398176135,0.00572512258389194,0.0,0.018563507102171646,1,1
2026-06-10 08:00:00,sensor_3,25.378873023402807,44.74861316219864,0.009163817578229346,0.00489376685442047,0.0,0.018946321806255727,1,1
2026-06-10 09:00:00,sensor_3,27.147385338131127,45.639439216825465,0.009195415756532935,0.010591781320474673,0.0,0.018428889493213505,1,1
2026-06-10 10:00:00,sensor_3,25.84885148844614,46.398293982913565,0.01082984778171038,0.006781602581548992,0.0,0.019737742474724533,1,1
2026-06-10 11:00:00,sensor_3,26.174773364564807,45.85959399911182,0.007973807254704507,0.0032551053845537798,0.0,0.02057252532052416,1,1
2026-06-10 12:00:00,sensor_3,23.151330273512905,49.13949883313987,0.009040307214101442,0.010085223999416727,0.0,0.021043149187428542,1,1
2026-06-10 13:00:00,sensor_3,22.690033903182762,47.22404163818063,0.00978771537094108,0.007007138291442018,0.0,0.01886575738108724,1,1
2026-06-10 14:00:00,sensor_3,20.437057085187963,50.65405349270791,0.008973190634772761,0.0035634186558038184,0.0,0.02255600398322505,1,1
2026-06-10 15:00:00,sensor_3,19.20955750849604,47.12674033096288,0.007506629995850844,0.004609118475533276,0.0,0.02366831947773425,1,1
2026-06-10 16:00:00,sensor_3,18.999189601853704,50.168374380707256,0.009482379704978332,0.002534503436573533,0.0,0.019742359569773615,1,1
2026-06-10 17:00:00,sensor_3,17.96052998077747,48.455164193105794,0.009507231435501346,0.008915326122009062,0.0014847234073515723,0.021185783865599262,1,1
2026-06-10 18:00:00,sensor_3,18.41381312746691,46.52081369736183,0.0069136882752478136,0.003938483928916697,0.00034212777837752163,0.019920274259670905,1,0
2026-06-10 19:00:00,sensor_3,19.202869689122448,52.790722465251015,0.0065161862159627,0.0057901731739366195,0.0012858656962260525,0.02275174080683015,1,0
2026-06-10 20:00:00,sensor_3,18.060301420239334,51.70515217224723,0.009440523350633024,0.00880268562535968,7.800397414687145e-05,0.01752829328459089,1,0
2026-06-10 21:00:00,sensor_3,19.74119313650354,48.409166904008764,0.007106712608239212,0.005701337956735864,3.754101067388811e-05,0.019919431398633374,1,0
2026-06-10 22:00:00,sensor_3,19.780977043137078,49.477846185592945,0.012509062635149502,0.006272183915779983,0.001970073571631361,0.022279281782646,0,0
2026-06-10 23:00:00,sensor_3,23.931536767847117,46.7114305076768,0.010199873872021157,0.006315619075614024,0.0,0.021172892357456456,1,0
2026-06-11 00:00:00,sensor_3,23.176244804302865,46.534899858775375,0.008743048542289657,0.0029982464776901487,0.0,0.020430662201325722,0,0
2026-06-11 01:00:00,sensor_3,24.55199464857548,49.52884356520979,0.009603844029564117,0.007573916505195693,0.0,0.01951330830429895,1,0
2026-06-11 02:00:00,sensor_3,25.77311215092495,43.585945117695566,0.01227024360913945,0.004655815172374352,0.003672881657475094,0.01827282581628494,1,0
2026-06-11 03:00:00,sensor_3,27.326045463539483,45.12694592594384,0.012913437308812406,0.003585508443718334,0.0,0.018533911338216656,0,0
2026-06-11 04:00:00,sensor_3,27.992930556681973,42.946915033268034,0.015036719717965353,0.0,0.0020482902692317705,0.01994856543814223,1,0
2026-06-11 05:00:00,sensor_3,28.57641196016935,45.533577217321486,0.008861880263414,0.005729795942983212,0.0008099277580569875,0.019618386749826036,1,0
2026-06-11 06:00:00,sensor_3,27.951396546088226,42.77049017372188,0.008438308635117745,0.008299532693876802,0.0028323102554682796,0.02049036941869293,1,1
2026-06-11 07:00:00,sensor_3,28.077073714813874,47.245340437499145,0.009643002439550335,0.002165603646511443,0.0025091579137944725,0.021372228906758533,1,1
2026-06-11 08:00:00,sensor_3,28.133075391556744,47.06782336201105,0.011547012320930541,0.010082750324886163,0.0,0.019275704684631505,1,1
2026-06-11 09:00:00,sensor_3,27.25883191950807,44.76989494197662,0.011330091278049433,0.006162592694277676,0.0006838992214047812,0.020550085648834503,1,1
2026-06-11 10:00:00,sensor_3,26.35063201062381,42.36763824434104,0.012377988618102624,0.005798837750593133,0.0048022257242196775,0.018959601912788154,1,1
2026-06-11 11:00:00,sensor_3,24.287164858078835,43.83014445663444,0.011557028093061267,0.0033750468036480618,0.0012488417576829926,0.02141880277592428,1,1
2026-06-11 12:00:00,sensor_3,24.03678241583267,42.932896147223445,0.011332788537385324,0.002243924755307963,0.0,0.02149132703165088,1,1
2026-06-11 13:00:00,sensor_3,22.329732796413722,42.848846798440775,0.011045233450236383,0.001326528817833531,0.0,0.022615745440187587,1,1
2026-06-11 14:00:00,sensor_3,20.530443794264862,49.64495894499029,0.013720486312400791,0.001613393858012719,0.0,0.024594753910672132,0,1
2026-06-11 15:00:00,sensor_3,19.686461811177292,48.716830590436466,0.007062414972443153,0.004925930553692186,0.0,0.020664432019651326,1,1
2026-06-11 16:00:00,sensor_3,18.748514078874152,46.744928066704205,0.00912928200970944,0.005030210589149512,0.00020830986450021767,0.02177332697469429,1,1
2026-06-11 17:00:00,sensor_3,18.855632039075303,50.717787091079224,0.014561448533561866,0.004005019184179733,0.0,0.017546588614835025,1,1
2026-06-11 18:00:00,sensor_3,17.3474064738438,48.23285498711551,0.009777464651294757,0.005147626534612195,0.0,0.019229186861764194,1,0
2026-06-11 19:00:00,sensor_3,18.530536045889573,48.095561077777674,0.00959492895243049,0.00647144562013879,0.0,0.016790827002388008,0,0
2026-06-11 20:00:00,sensor_3,18.879746668070137,45.43768804694002,0.008770044203675591,0.002590510550981843,0.0001425795255167431,0.022224064449414452,1,0
2026-06-11 21:00:00,sensor_3,19.26446599314698,48.463096418861355,0.010541366133745933,0.0013571841873522951,0.004825908803228972,0.02308477179663407,0,0
2026-06-11 22:00:00,sensor_3,21.327710351168122,48.741691902932516,0.01298487706490868,0.0,0.0006382330537446712,0.01983427346620094,1,0
2026-06-11 23:00:00,sensor_3,21.74355480469498,50.05702885418924,0.00851807386981784,0.0032330804182786415,0.0,0.020167361887647627,1,0
2026-06-12 00:00:00,sensor_3,22.76895090036735,44.10620704654965,0.012005614120004903,0.001957454951626917,0.00043091252624867814,0.020584287136057394,1,0
2026-06-12 01:00:00,sensor_3,25.827551730779437,45.934646851421604,0.011793580215768405,0.006496251673295154,0.0005045668338246256,0.019908839536675722,0,0
2026-06-12 02:00:00,sensor_3,24.63818044142407,43.77071723563519,0.0072723943663804014,0.008273843095303674,0.0,0.019826741431256838,1,0
2026-06-12 03:00:00,sensor_3,25.905806071985893,41.28736282011264,0.008007361808849934,0.008686258010933309,0.004451358993029398,0.02263963411867994,1,0
2026-06-12 04:00:00,sensor_3,27.597885624998167,46.246047924999395,0.008154375785389254,0.008355604022919464,0.0,0.019143907607812566,1,0
2026-06-12 05:00:00,sensor_3,28.54012157177845,41.18224580105952,0.010883742571028192,0.005652128843934387,0.0,0.018254907383942587,0,0
2026-06-12 06:00:00,sensor_3,27.87193871348022,44.15790715900746,0.010018195732203456,0.006593078955547683,0.0,0.023614693352927478,1,1
2026-06-12 07:00:00,sensor_3,28.337218670055094,39.71816150778365,0.00883757667937374,0.005250617964845556,0.0,0.021342351793343206,0,1
2026-06-12 08:00:00,sensor_3,27.657028458817777,43.839499542867664,0.010248203363672867,0.0042012484200251495,0.00018788056171804122,0.020698719972346204,1,1
2026-06-12 09:00:00,sensor_3,26.424858054098838,47.66296037641438,0.01084709479728934,0.004012024406131541,0.0032016670959042234,0.020243554943989876,1,1
2026-06-12 10:00:00,sensor_3,27.230910065454406,39.74345134118645,0.01335143612108043,0.003007921542382006,0.0,0.02135389729962675,0,1
2026-06-12 11:00:00,sensor_3,24.755987156804597,45.569147899140425,0.011588608660434,0.005641929648595053,0.0,0.016792223924033328,1,1
2026-06-12 12:00:00,sensor_3,23.688813262840316,48.09634248870257,0.005957065962873555,0.006187705394265007,0.0,0.01829827257359525,1,1
2026-06-12 13:00:00,sensor_3,22.961039034228524,44.82923089978103,0.011012583802603056,0.007170292976383077,0.00025707485888586844,0.019583049175671743,1,1
2026-06-12 14:00:00,sensor_3,21.054708972154284,47.33126875471547,0.008204119408271133,0.008669029782370032,0.0010573791687360826,0.017544399682963507,1,1
2026-06-12 15:00:00,sensor_3,20.38309442608979,45.36432155513457,0.010896187208983232,0.0014196195633709861,0.0,0.018849550263406126,1,1
2026-06-12 16:00:00,sensor_3,18.4846723943387,48.84596883227482,0.009913999087425046,0.006303622422602465,0.0,0.01966305527436984,1,1
2026-06-12 17:00:00,sensor_3,19.06958013371453,48.71913398844,0.01141804717068565,0.009997706370257205,0.002373657243814835,0.025360950099607128,1,1
2026-06-12 18:00:00,sensor_3,20.67808041156627,48.84559332621903,0.00626618856994423,0.00529804572163554,0.0,0.024382047273183945,1,0
2026-06-12 19:00:00,sensor_3,20.41792443543045,48.396183881751426,0.007329589826996979,0.005196715821954352,0.0002487261293272716,0.016780990470370488,1,0
2026-06-12 20:00:00,sensor_3,16.94485659971096,50.16977489163745,0.005690162139173817,0.010450143775542223,0.0,0.017756185689191777,1,0
2026-06-12 21:00:00,sensor_3,18.598570793429463,48.967630298273725,0.012004529718225028,0.00914814666843266,0.00040978648860529797,0.019747414740994944,1,0
2026-06-12 22:00:00,sensor_3,21.2583623127976,47.13090830052815,0.004375369351721384,0.005096465936881498,0.0,0.020178242031941136,1,0
2026-06-12 23:00:00,sensor_3,23.18839940535778,48.560297749137916,0.007986990989672338,0.0020589523739468017,0.0,0.018906547923894138,1,0
2026-06-13 00:00:00,sensor_3,23.11430299786444,45.55728748445768,0.010978417747836929,0.003937677225168955,0.0,0.016339188889508274,1,0
2026-06-13 01:00:00,sensor_3,25.666590187000914,45.85458789894364,0.01231100212531345,0.005560940828603688,0.0,0.01651937830087479,1,0
2026-06-13 02:00:00,sensor_3,25.222908863310742,48.351214661079354,0.010583564908632711,0.007961043741147278,0.0,0.021214687389142353,0,0
2026-06-13 03:00:00,sensor_3,25.977449745325803,42.003464276601754,0.011172963460341214,0.0023899355271690148,0.0002609473712962531,0.021939269582672873,1,0
2026-06-13 04:00:00,sensor_3,26.282266290331368,44.84863064145244,0.008540959520427391,0.005901445438610414,0.0006293770675838372,0.02152672389090645,1,0
2026-06-13 05:00:00,sensor_3,28.177356595578953,43.069119875959515,0.010412007767921592,0.006099075704030409,0.0,0.019468117769821987,1,0
2026-06-13 06:00:00,sensor_3,27.59030203654313,44.66271717475068,0.009027946566931106,0.008125294213708723,0.0,0.02199674871031634,1,1
2026-06-13 07:00:00,sensor_3,26.727215291292683,43.85094946922595,0.012303870976072825,0.005011717647546185,0.0005611305387120946,0.01779456004005846,1,1
2026-06-13 08:00:00,sensor_3,26.06209129893263,45.407147415673236,0.011287050812613872,0.007405215522554666,0.0,0.020174247479515513,1,1
2026-06-13 09:00:00,sensor_3,27.171110927370663,42.73883134357301,0.009156872314171862,0.006464131203102397,0.0,0.021432769343851965,1,1
2026-06-13 10:00:00,sensor_3,25.986172895109046,42.42760618261704,0.008327529543265278,0.00012030729172044646,0.002558299496970562,0.01938281425968819,1,1
2026-06-13 11:00:00,sensor_3,23.522385162854526,42.35666632164704,0.01210409898025123,0.002114287523830139,0.0011141931468232732,0.018441035966873468,1,1
2026-06-13 12:00:00,sensor_3,24.831715276504145,45.18192599117985,0.01262734874236687,0.0036458785823395732,0.00036845508697113955,0.018545948108320897,1,1
2026-06-13 13:00:00,sensor_3,20.821373460548124,43.02513164397947,0.010762101717734177,0.007425315294465589,0.0,0.019626833774625273,1,1
2026-06-13 14:00:00,sensor_3,21.34939492115164,46.700007988675196,0.005507837745922527,0.005192318453854191,0.0018576343164888218,0.01949538974214274,1,1
2026-06-13 15:00:00,sensor_3,20.383794395595906,49.7221753314583,0.009304909273073527,0.0067201609233528345,0.0009376870328655505,0.019568490501280636,1,1
2026-06-13 16:00:00,sensor_3,19.125700570961754,47.663129786656384,0.010676286891762402,0.006313333149358769,0.0,0.02146586852754116,1,1
2026-06-13 17:00:00,sensor_3,18.32930270211421,46.39850821044794,0.010057640364268178,0.004838321905595965,0.0,0.017311159719624998,1,1
2026-06-13 18:00:00,sensor_3,17.737895190015625,51.98273995724269,0.009397193077397692,0.005687522068163009,0.0037286817808205273,0.021286507588242538,1,0
2026-06-13 19:00:00,sensor_3,17.52504369261246,48.750105413831164,0.010173304067960614,0.003810774367791308,0.0,0.02320054538267587,1,0
2026-06-13 20:00:00,sensor_3,17.95917125900289,51.09298216035282,0.01288821709386228,0.007914343379046056,0.0019140333320145364,0.024494768101670686,1,0
2026-06-13 21:00:00,sensor_3,18.84667212552998,49.03595143744403,0.0068423761318380655,0.006160138769909885,0.0,0.022007478050054943,1,0
2026-06-13 22:00:00,sensor_3,20.706123384514324,44.16797300107275,0.011955229809022888,0.007631429563078752,0.0019033276158210656,0.021350879459642702,1,0
2026-06-13 23:00:00,sensor_3,21.553816212682605,48.548000456365074,0.010627233706432516,0.0008543521658438474,0.0018867644330044378,0.02052528773348325,1,0
2026-06-14 00:00:00,sensor_3,21.45510263282441,46.22352765790961,0.008786714940517616,0.004472154394499594,0.0,0.025361578784388876,1,0
2026-06-14 01:00:00,sensor_3,23.851264241353604,44.459898222145476,0.006396434414655617,0.005734714185868758,0.0009649769686577549,0.01847529987508552,1,0
2026-06-14 02:00:00,sensor_3,26.032980676803042,42.45615140467411,0.01191643042073024,0.004180867438434061,0.000318107422446382,0.01692839523430327,1,0
2026-06-14 03:00:00,sensor_3,27.611328949158178,43.96913778142367,0.011130145797771707,0.005615729310353352,0.00241602612213679,0.02120164692568494,1,0
2026-06-14 04:00:00,sensor_3,27.573094194272024,46.08651442835842,0.008773422775764561,0.0027617189063384173,0.0,0.020981385791601314,1,0
2026-06-14 05:00:00,sensor_3,27.281187836252787,41.47471662824843,0.010514743521420731,0.003524755907012579,0.000970006403622279,0.018699713930791943,1,0
2026-06-14 06:00:00,sensor_3,28.336646744468514,43.93627122782225,0.016877000943908618,0.005313818019801334,0.0,0.02387511100826879,1,1
2026-06-14 07:00:00,sensor_3,27.201941564469806,42.173952738901356,0.011413988867600155,0.004061399704645179,0.0014056871992146553,0.019439801790074672,1,1
2026-06-14 08:00:00,sensor_3,26.30741878609966,44.983899715626116,0.011339649915995934,0.007289100055115515,0.0,0.017776867897246872,1,1
2026-06-14 09:00:00,sensor_3,26.822696794380743,43.87268165656563,0.010560867574212889,0.0032690687406830878,0.0035277513216896796,0.022854412300051533,1,1
2026-06-14 10:00:00,sensor_3,24.369236970346137,48.3823989464449,0.010648817610870618,0.004133014108006634,0.0009417432174614063,0.021807901121002938,1,1
2026-06-14 11:00:00,sensor_3,23.198146952235827,42.127203467315844,0.00987831699811495,0.0011093550350236127,0.0,0.022265858575969976,1,1
2026-06-14 12:00:00,sensor_3,22.637026578128967,43.42568037383359,0.011756581727135344,0.005993105450744889,0.0,0.01711836897016061,1,1
2026-06-14 13:00:00,sensor_3,21.710331618675685,47.08263085477907,0.013151291646912571,0.01158425334098194,0.0,0.01867181966700525,1,1
2026-06-14 14:00:00,sensor_3,20.225033891030872,48.42980894317823,0.010258878137259413,0.006473750133102026,0.0,0.020680889750221414,1,1
2026-06-14 15:00:00,sensor_3,19.23236953372225,45.239099447926186,0.012616338659380319,0.007043534175225489,0.0,0.023631388418327768,1,1
2026-06-14 16:00:00,sensor_3,18.89480139907601,49.45069744166041,0.006345323045530172,0.004566345822425435,0.0,0.019006730212981097,1,1
2026-06-14 17:00:00,sensor_3,19.181074093523286,48.40057517388643,0.011807695072356059,0.006403136496653089,0.0018112997972766912,0.022494641889977067,1,1
2026-06-14 18:00:00,sensor_3,17.114720205333267,46.654050939358,0.007558076682220069,0.003775548802986164,0.0,0.01854677778348692,0,0
2026-06-14 19:00:00,sensor_3,19.088626466555482,49.32112487691229,0.01247347437217144,0.0036487842811252047,0.00044856805470161205,0.020204318462835474,1,0
2026-06-14 20:00:00,sensor_3,18.64374831352059,47.84316013958951,0.009625183585877191,0.003422904299000623,0.0013032762080102884,0.018130872249129164,1,0
2026-06-14 21:00:00,sensor_3,20.582254848946306,48.05772689672195,0.007449897483886313,0.004944292350063959,0.0010265577306655842,0.019974306404555775,1,0
